Time [s]	Intensity A	Laser On	AcX	AcY	AcZ	GyX	GyY	GyZ	Ard Temp [C])	MPU Temp [C]
13.04	0.17	True	0.019287109375	0.314697265625	-1.051025390625	-28.50381679389313	9.022900763358779	1.251908396946565	22.54	24.929411764705883
13.06	0.17	True	0.08203125	0.281982421875	-1.01806640625	-25.541984732824428	15.679389312977099	3.648854961832061	22.54	24.929411764705883
13.08	0.17	True	0.131591796875	0.330078125	-0.954833984375	-21.419847328244273	21.633587786259543	4.244274809160306	22.54	24.929411764705883
13.1	0.17	True	0.209716796875	0.277587890625	-0.959228515625	-15.923664122137405	25.358778625954198	3.0076335877862594	22.54	24.929411764705883
13.12	0.17	True	0.270263671875	0.255126953125	-0.989990234375	-11.267175572519085	27.435114503816795	0.15267175572519084	22.54	24.929411764705883
13.14	0.17	True	0.31884765625	0.247802734375	-1.025634765625	-3.267175572519084	29.19083969465649	-3.053435114503817	22.54	24.929411764705883
13.16	0.17	True	0.37060546875	0.106689453125	-1.01953125	5.267175572519084	27.450381679389313	-4.076335877862595	22.54	24.929411764705883
13.18	0.17	True	0.337646484375	0.01171875	-1.03662109375	11.17557251908397	24.82442748091603	-2.7480916030534353	22.54	24.929411764705883
13.2	0.17	True	0.3125	-0.09228515625	-1.012451171875	17.46564885496183	22.244274809160306	-1.4961832061068703	22.54	24.929411764705883
13.22	0.17	True	0.279541015625	-0.11572265625	-0.9453125	25.282442748091604	19.206106870229007	-0.4580152671755725	22.54	24.929411764705883
13.24	0.17	True	0.239501953125	-0.0546875	-0.94677734375	26.30534351145038	12.473282442748092	3.5877862595419847	22.54	24.929411764705883
13.26	0.17	True	0.23828125	-0.2275390625	-0.9267578125	30.458015267175572	4.5038167938931295	3.9236641221374047	22.54	24.929411764705883
13.28	0.17	True	0.157958984375	-0.263427734375	-1.009521484375	30.793893129770993	-1.8778625954198473	4.564885496183206	22.54	24.929411764705883
13.3	0.17	True	0.12109375	-0.286376953125	-1.004150390625	30.641221374045802	-8.488549618320612	4.076335877862595	22.54	24.929411764705883
13.32	0.17	True	-0.043212890625	-0.39208984375	-0.95703125	27.068702290076335	-18.977099236641223	2.549618320610687	22.54	24.929411764705883
13.34	0.17	True	-0.0888671875	-0.105224609375	-1.00927734375	22.458015267175572	-22.38167938931298	3.1603053435114505	22.54	24.929411764705883
13.36	0.17	True	-0.132080078125	-0.158935546875	-0.994873046875	16.3206106870229	-23.83206106870229	4.061068702290076	22.54	24.929411764705883
13.38	0.17	True	-0.178955078125	-0.15625	-1.020751953125	9.511450381679388	-26.198473282442748	3.5572519083969465	22.54	24.929411764705883
13.4	0.17	True	-0.232666015625	-0.095458984375	-1.0283203125	1.7099236641221374	-26.83969465648855	2.9160305343511452	22.54	24.929411764705883
13.42	0.17	True	-0.250732421875	-0.080810546875	-0.9873046875	-2.4427480916030535	-25.46564885496183	1.282442748091603	22.54	24.929411764705883
13.44	0.17	True	-0.270263671875	0.0146484375	-1.0087890625	-11.16030534351145	-24.061068702290076	0.6106870229007634	22.54	24.929411764705883
13.46	0.17	True	-0.2568359375	0.076171875	-1.005126953125	-15.664122137404581	-20.717557251908396	-1.4198473282442747	22.54	24.929411764705883
13.48	0.17	True	-0.21826171875	0.152587890625	-0.966552734375	-21.862595419847327	-16.82442748091603	-3.9236641221374047	22.54	24.929411764705883
13.5	0.17	True	-0.16552734375	0.17919921875	-0.956787109375	-25.34351145038168	-10.290076335877863	-5.648854961832061	22.54	24.929411764705883
13.52	0.17	True	-0.12890625	0.27783203125	-1.0	-28.091603053435115	-5.32824427480916	-4.916030534351145	22.54	24.929411764705883
13.54	0.17	True	-0.0439453125	0.300048828125	-1.017333984375	-29.419847328244273	3.2213740458015265	-3.2977099236641223	22.54	24.929411764705883
13.56	0.17	True	0.017333984375	0.29833984375	-1.001953125	-28.732824427480917	9.908396946564885	0.32061068702290074	22.54	24.929411764705883
13.58	0.17	True	0.1611328125	0.34423828125	-1.015380859375	-25.14503816793893	16.045801526717558	3.099236641221374	22.54	24.929411764705883
13.6	0.17	True	0.155517578125	0.241455078125	-1.053955078125	-20.48854961832061	20.076335877862597	4.458015267175573	22.54	24.929411764705883
13.62	0.17	True	0.178955078125	0.2998046875	-1.09130859375	-16.916030534351144	23.6793893129771	3.3435114503816794	22.54	24.929411764705883
13.64	0.17	True	0.22314453125	0.23291015625	-0.99951171875	-12.50381679389313	24.580152671755727	1.3129770992366412	22.54	24.929411764705883
13.66	0.17	True	0.317626953125	0.09765625	-1.0107421875	-5.587786259541985	27.709923664122137	-2.2748091603053435	22.54	24.929411764705883
13.68	0.17	True	0.32275390625	0.13134765625	-0.955322265625	-0.3511450381679389	28.412213740458014	-4.305343511450381	22.54	24.929411764705883
13.7	0.17	True	0.3671875	0.13134765625	-0.9375	4.656488549618321	27.83206106870229	-2.931297709923664	22.54	24.929411764705883
13.72	0.17	True	0.377197265625	0.044921875	-0.9970703125	14.595419847328245	26.137404580152673	-1.6946564885496183	22.54	24.929411764705883
13.74	0.17	True	0.369873046875	0.091552734375	-1.012451171875	19.6793893129771	22.68702290076336	1.0381679389312977	22.54	24.929411764705883
13.76	0.17	True	0.357177734375	-0.173828125	-1.03369140625	26.564885496183205	15.312977099236642	3.236641221374046	22.54	24.929411764705883
13.78	0.17	True	0.302001953125	-0.169677734375	-1.04052734375	30.045801526717558	6.488549618320611	4.061068702290076	22.54	24.929411764705883
13.8	0.17	True	0.237060546875	-0.265380859375	-1.001953125	31.053435114503817	-2.8702290076335877	4.5038167938931295	22.54	24.929411764705883
13.82	0.17	True	0.132080078125	-0.3076171875	-0.9921875	30.091603053435115	-8.549618320610687	4.290076335877862	22.54	24.929411764705883
13.84	0.17	True	0.036376953125	-0.177490234375	-1.06103515625	27.66412213740458	-16.9618320610687	2.9160305343511452	22.54	24.929411764705883
13.86	0.17	True	-0.015869140625	-0.340576171875	-1.04443359375	23.358778625954198	-22.85496183206107	2.6412213740458017	22.54	24.929411764705883
13.88	0.17	True	-0.124267578125	-0.273681640625	-1.01318359375	17.6793893129771	-25.87786259541985	3.6946564885496183	22.54	24.929411764705883
13.9	0.17	True	-0.208251953125	-0.226318359375	-0.99951171875	9.923664122137405	-28.091603053435115	3.3740458015267176	22.54	24.929411764705883
13.92	0.17	True	-0.21728515625	-0.063232421875	-1.02197265625	1.2671755725190839	-29.52671755725191	2.7022900763358777	22.54	24.929411764705883
13.94	0.17	True	-0.21923828125	0.055419921875	-1.064453125	-5.7251908396946565	-28.580152671755727	2.366412213740458	22.54	24.929411764705883
13.96	0.17	True	-0.280029296875	0.0546875	-1.045654296875	-11.48091603053435	-25.389312977099237	1.3587786259541985	22.54	24.929411764705883
14.0	0.17	True	-0.192626953125	0.15966796875	-1.121337890625	-20.076335877862597	-17.480916030534353	-3.648854961832061	22.54	24.88235294117647
14.02	0.17	True	-0.114013671875	0.240478515625	-1.060791015625	-24.99236641221374	-12.50381679389313	-5.526717557251908	22.54	24.88235294117647
14.04	0.17	True	-0.137939453125	0.2607421875	-1.024169921875	-26.48854961832061	-7.923664122137405	-5.129770992366412	22.54	24.88235294117647
14.06	0.17	True	-0.06298828125	0.2587890625	-1.077880859375	-27.770992366412212	-0.732824427480916	-3.816793893129771	22.54	24.88235294117647
14.08	0.17	True	0.02294921875	0.36376953125	-0.98828125	-29.083969465648856	6.5038167938931295	-0.8244274809160306	22.54	24.88235294117647
14.1	0.17	True	0.03955078125	0.3154296875	-1.0	-26.793893129770993	12.0	2.427480916030534	22.54	24.88235294117647
14.12	0.17	True	0.095458984375	0.3310546875	-0.977783203125	-23.557251908396946	18.427480916030536	4.259541984732825	22.54	24.88235294117647
14.14	0.17	True	0.162353515625	0.288818359375	-0.960693359375	-18.931297709923665	22.870229007633586	4.106870229007634	22.54	24.88235294117647
14.16	0.17	True	0.22802734375	0.2265625	-0.9931640625	-13.648854961832061	26.625954198473284	2.213740458015267	22.54	24.88235294117647
14.18	0.17	True	0.287109375	0.240234375	-1.021484375	-7.3893129770992365	28.30534351145038	-1.465648854961832	22.54	24.88235294117647
14.2	0.17	True	0.35400390625	0.154052734375	-1.041015625	0.6564885496183206	27.84732824427481	-3.8473282442748094	22.54	24.88235294117647
14.22	0.17	True	0.355712890625	0.038330078125	-1.00244140625	8.564885496183207	26.18320610687023	-3.7099236641221376	22.54	24.88235294117647
14.24	0.17	True	0.312744140625	-0.064453125	-1.02392578125	14.030534351145038	24.27480916030534	-2.0610687022900764	22.54	24.88235294117647
14.26	0.17	True	0.266357421875	-0.148681640625	-0.997314453125	20.30534351145038	21.282442748091604	-0.9312977099236641	22.54	24.88235294117647
14.28	0.17	True	0.29296875	-0.090576171875	-0.9638671875	25.00763358778626	15.923664122137405	1.984732824427481	22.54	24.88235294117647
14.3	0.17	True	0.229248046875	-0.12255859375	-0.95166015625	29.6793893129771	8.16793893129771	3.5267175572519083	22.54	24.88235294117647
14.32	0.17	True	0.14501953125	-0.215087890625	-0.992919921875	30.458015267175572	1.83206106870229	4.396946564885496	22.54	24.88235294117647
14.34	0.17	True	0.1513671875	-0.41357421875	-0.947509765625	31.633587786259543	-4.916030534351145	4.641221374045801	22.54	24.88235294117647
14.36	0.17	True	0.055908203125	-0.43603515625	-0.9521484375	29.862595419847327	-12.290076335877863	3.404580152671756	22.54	24.88235294117647
14.38	0.17	True	-0.038330078125	-0.15869140625	-1.037841796875	25.0381679389313	-20.763358778625953	2.3969465648854964	22.54	24.88235294117647
14.4	0.17	True	-0.079345703125	-0.15478515625	-0.99169921875	20.35114503816794	-22.30534351145038	3.9236641221374047	22.54	24.88235294117647
14.42	0.17	True	-0.156982421875	-0.17919921875	-1.00830078125	14.0	-24.80916030534351	3.8625954198473282	22.54	24.88235294117647
14.44	0.17	True	-0.197509765625	-0.1298828125	-1.031005859375	6.534351145038168	-26.580152671755727	3.3587786259541983	22.54	24.88235294117647
14.46	0.17	True	-0.266845703125	-0.126220703125	-1.04931640625	-1.099236641221374	-26.885496183206108	2.33587786259542	22.54	24.88235294117647
14.48	0.17	True	-0.281005859375	-0.023681640625	-1.0078125	-7.679389312977099	-25.84732824427481	1.0687022900763359	22.54	24.88235294117647
14.5	0.17	True	-0.21923828125	0.029052734375	-1.002685546875	-13.267175572519085	-22.580152671755727	-0.5190839694656488	22.54	24.88235294117647
14.52	0.17	True	-0.269287109375	0.150390625	-0.984619140625	-17.52671755725191	-20.137404580152673	-2.7022900763358777	22.54	24.88235294117647
14.54	0.17	True	-0.212158203125	0.168212890625	-1.016357421875	-23.786259541984734	-13.923664122137405	-4.9465648854961835	22.54	24.88235294117647
14.56	0.17	True	-0.142822265625	0.238525390625	-0.993896484375	-27.099236641221374	-7.7251908396946565	-5.526717557251908	22.54	24.88235294117647
14.58	0.17	True	-0.087158203125	0.316650390625	-1.029541015625	-28.763358778625953	-1.8015267175572518	-4.5038167938931295	22.54	24.88235294117647
14.6	0.17	True	-0.048583984375	0.33544921875	-1.074462890625	-29.31297709923664	5.603053435114504	-2.0610687022900764	22.54	24.88235294117647
14.62	0.17	True	0.1025390625	0.353515625	-1.05810546875	-27.16030534351145	12.961832061068701	1.3282442748091603	22.54	24.88235294117647
14.64	0.17	True	0.119873046875	0.270751953125	-1.04833984375	-23.083969465648856	18.091603053435115	4.061068702290076	22.54	24.88235294117647
14.66	0.17	True	0.13427734375	0.299072265625	-1.09619140625	-19.282442748091604	22.366412213740457	4.213740458015267	22.54	24.88235294117647
14.68	0.17	True	0.254150390625	0.282470703125	-0.9990234375	-14.51908396946565	24.35114503816794	2.9160305343511452	22.54	24.88235294117647
14.7	0.17	True	0.330810546875	0.133544921875	-0.985595703125	-9.511450381679388	26.03053435114504	-0.2748091603053435	22.54	24.88235294117647
14.72	0.17	True	0.28466796875	0.142822265625	-0.90234375	-4.091603053435114	28.641221374045802	-3.572519083969466	22.54	24.88235294117647
14.74	0.17	True	0.3203125	0.114990234375	-0.977294921875	2.213740458015267	28.0	-3.8473282442748094	22.54	24.88235294117647
14.76	0.17	True	0.350341796875	0.0830078125	-0.9970703125	9.419847328244275	27.374045801526716	-2.5801526717557253	22.54	24.88235294117647
14.78	0.17	True	0.365478515625	0.0263671875	-0.960693359375	18.076335877862597	24.244274809160306	-1.0381679389312977	22.54	24.88235294117647
14.8	0.17	True	0.368408203125	-0.063232421875	-1.000244140625	23.49618320610687	19.419847328244273	2.2900763358778624	22.54	24.88235294117647
14.82	0.17	True	0.331298828125	-0.16259765625	-1.030029296875	27.740458015267176	11.404580152671755	3.7404580152671754	22.54	24.88235294117647
14.84	0.17	True	0.275634765625	-0.209716796875	-1.01123046875	31.206106870229007	1.4351145038167938	4.015267175572519	22.54	24.88235294117647
14.86	0.17	True	0.142578125	-0.24267578125	-1.04541015625	30.9618320610687	-5.572519083969466	4.320610687022901	22.54	24.88235294117647
14.88	0.17	True	0.100830078125	-0.224365234375	-1.005615234375	28.85496183206107	-10.412213740458014	3.618320610687023	22.54	24.88235294117647
14.9	0.17	True	0.01025390625	-0.262939453125	-1.028564453125	26.03053435114504	-21.46564885496183	2.854961832061069	22.54	24.88235294117647
14.92	0.17	True	-0.08642578125	-0.301513671875	-1.03759765625	20.68702290076336	-25.450381679389313	3.450381679389313	22.54	24.88235294117647
14.94	0.17	True	-0.191650390625	-0.283447265625	-0.9736328125	13.98473282442748	-27.84732824427481	3.801526717557252	22.54	24.88235294117647
14.96	0.17	True	-0.22802734375	-0.122314453125	-1.015869140625	6.152671755725191	-29.419847328244273	3.404580152671756	22.54	24.88235294117647
15.0	0.17	True	-0.317626953125	0.013427734375	-1.10400390625	-6.961832061068702	-27.633587786259543	1.6488549618320612	22.54	24.88235294117647
15.02	0.17	True	-0.244873046875	0.134521484375	-1.072998046875	-13.099236641221374	-24.18320610687023	0.13740458015267176	22.54	24.88235294117647
15.04	0.17	True	-0.196044921875	0.117919921875	-1.09326171875	-16.65648854961832	-20.610687022900763	-1.9083969465648856	22.54	24.88235294117647
15.06	0.17	True	-0.14990234375	0.221923828125	-1.042236328125	-22.50381679389313	-15.786259541984732	-4.595419847328245	22.54	24.88235294117647
15.08	0.17	True	-0.13916015625	0.2216796875	-1.049560546875	-25.46564885496183	-10.412213740458014	-5.358778625954199	22.54	24.88235294117647
15.1	0.17	True	-0.12939453125	0.25537109375	-1.049560546875	-27.69465648854962	-5.0534351145038165	-4.091603053435114	22.54	24.88235294117647
15.12	0.17	True	-0.00927734375	0.231689453125	-0.92041015625	-28.80916030534351	3.0839694656488548	-2.8091603053435112	22.54	24.88235294117647
15.14	0.17	True	0.016357421875	0.307861328125	-1.0263671875	-28.213740458015266	8.65648854961832	0.8244274809160306	22.54	24.88235294117647
15.16	0.17	True	0.059814453125	0.293212890625	-1.00537109375	-25.87786259541985	15.145038167938932	3.3282442748091605	22.54	24.88235294117647
15.18	0.17	True	0.1328125	0.34521484375	-0.983154296875	-22.015267175572518	20.48854961832061	4.320610687022901	22.54	24.88235294117647
15.2	0.17	True	0.205810546875	0.208740234375	-0.980224609375	-16.27480916030534	24.931297709923665	3.618320610687023	22.54	24.88235294117647
15.22	0.17	True	0.25244140625	0.27685546875	-0.9970703125	-11.969465648854962	26.9618320610687	0.6259541984732825	22.54	24.88235294117647
15.24	0.17	True	0.31591796875	0.24609375	-1.046875	-3.4656488549618323	28.85496183206107	-3.053435114503817	22.54	24.88235294117647
15.26	0.17	True	0.353271484375	0.091064453125	-1.028564453125	4.320610687022901	27.17557251908397	-4.0	22.54	24.88235294117647
15.28	0.17	True	0.35498046875	-0.0234375	-0.967041015625	8.50381679389313	25.6793893129771	-2.7022900763358777	22.54	24.88235294117647
15.3	0.17	True	0.30126953125	-0.069091796875	-0.978271484375	16.33587786259542	24.0	-1.8625954198473282	22.54	24.88235294117647
15.32	0.17	True	0.284423828125	0.001220703125	-0.974853515625	23.34351145038168	19.64885496183206	-0.061068702290076333	22.54	24.88235294117647
15.34	0.17	True	0.26806640625	-0.040283203125	-0.974365234375	27.603053435114504	13.618320610687023	3.068702290076336	22.54	24.88235294117647
15.36	0.17	True	0.21044921875	-0.19970703125	-0.9658203125	29.66412213740458	5.984732824427481	4.3816793893129775	22.54	24.88235294117647
15.38	0.17	True	0.1708984375	-0.388916015625	-0.94140625	31.51145038167939	-0.7480916030534351	4.366412213740458	22.54	24.88235294117647
15.4	0.17	True	0.112060546875	-0.235107421875	-1.002685546875	30.65648854961832	-7.0534351145038165	3.877862595419847	22.54	24.88235294117647
15.42	0.17	True	0.04931640625	-0.173828125	-0.943603515625	26.396946564885496	-17.267175572519083	2.5801526717557253	22.54	24.88235294117647
15.44	0.17	True	-0.053955078125	-0.234619140625	-1.0107421875	23.709923664122137	-20.946564885496183	3.114503816793893	22.54	24.88235294117647
15.46	0.17	True	-0.129638671875	-0.199462890625	-1.002197265625	18.458015267175572	-23.450381679389313	4.290076335877862	22.54	24.88235294117647
15.48	0.17	True	-0.1611328125	-0.16845703125	-1.0498046875	11.267175572519085	-25.51145038167939	3.618320610687023	22.54	24.88235294117647
15.5	0.17	True	-0.2314453125	-0.1669921875	-1.028076171875	2.931297709923664	-26.977099236641223	3.0381679389312977	22.54	24.88235294117647
15.52	0.17	True	-0.225341796875	-0.051025390625	-0.993408203125	-4.229007633587786	-26.30534351145038	1.9389312977099236	22.54	24.88235294117647
15.54	0.17	True	-0.28857421875	0.0205078125	-1.034423828125	-11.267175572519085	-24.0	1.1603053435114503	22.54	24.88235294117647
